timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
1700,0.321598,0.247383,3.710742,-3.760219
1720,0.371074,0.222645,3.686004,-3.784957
1740,0.371074,0.371074,3.636528,-3.908648
1760,0.346336,0.321598,3.587051,-3.784957
1780,0.272121,0.222645,3.710742,-3.809695
1800,0.321598,0.222645,3.710742,-3.809695
1820,0.420551,0.321598,3.636528,-3.958125
1840,0.371074,0.346336,3.686004,-3.883910
1860,0.321598,0.222645,3.710742,-3.809695
1880,0.321598,0.222645,3.710742,-3.809695
1900,0.321598,0.247383,3.661266,-3.859172
1920,0.445289,0.321598,3.587051,-3.958125
1940,0.371074,0.321598,3.686004,-3.859172
1960,0.321598,0.222645,3.710742,-3.809695
1980,0.321598,0.247383,3.710742,-3.859172
2000,0.420551,0.321598,3.686004,-3.908648
2020,0.371074,0.321598,3.636528,-3.883910
2040,0.272121,0.247383,3.710742,-3.809695
2060,0.272121,0.222645,3.686004,-3.784957
2080,0.272121,0.321598,3.661266,-3.859172
2100,0.321598,0.321598,3.587051,-3.958125
2120,0.346336,0.321598,3.661266,-3.908648
2140,0.371074,0.321598,3.661266,-3.883910
2160,0.321598,0.247383,3.710742,-3.809695
2180,0.371074,0.321598,3.661266,-3.859172
2200,0.371074,0.321598,3.636528,-3.908648
2220,0.321598,0.247383,3.661266,-3.859172
2240,0.321598,0.222645,3.686004,-3.809695
2260,0.371074,0.247383,3.686004,-3.859172
2280,0.371074,0.321598,3.587051,-3.908648
2300,0.371074,0.321598,3.661266,-3.883910
2320,0.371074,0.173168,3.710742,-3.809695
2340,0.272121,0.247383,3.710742,-3.859172
2360,0.272121,0.346336,3.661266,-3.859172
2383,0.445289,0.321598,3.587051,-3.908648
2400,0.321598,0.272121,3.710742,-3.809695
2420,0.272121,0.247383,3.760219,-3.784957
2440,0.321598,0.247383,3.710742,-3.809695
2460,0.371074,0.321598,3.587051,-3.859172
2480,0.321598,0.321598,3.661266,-3.809695
2500,0.272121,0.247383,3.686004,-3.784957
2521,0.247383,0.222645,3.710742,-3.784957
2540,0.371074,0.321598,3.661266,-3.859172
2560,0.371074,0.272121,3.636528,-3.908648
2580,0.371074,0.247383,3.686004,-3.883910
2600,0.371074,0.222645,3.686004,-3.784957
2620,0.371074,0.222645,3.686004,-3.784957
2640,0.371074,0.346336,3.636528,-3.908648
2660,0.420551,0.321598,3.636528,-3.883910
2680,0.346336,0.272121,3.661266,-3.859172
2700,0.371074,0.247383,3.686004,-3.784957
2720,0.371074,0.247383,3.661266,-3.883910
2740,0.346336,0.321598,3.686004,-3.883910
2760,0.371074,0.321598,3.661266,-3.859172
2780,0.371074,0.321598,3.710742,-3.809695
2800,0.371074,0.321598,3.661266,-3.883910
2820,0.371074,0.321598,3.686004,-3.908648
2840,0.371074,0.321598,3.661266,-3.908648
2860,0.321598,0.321598,3.661266,-3.859172
2880,0.371074,0.173168,3.710742,-3.809695
2900,0.371074,0.247383,3.661266,-3.859172
2920,0.371074,0.346336,3.587051,-3.908648
2940,0.371074,0.247383,3.710742,-3.859172
2960,0.371074,0.222645,3.710742,-3.784957
2980,0.371074,0.222645,3.686004,-3.784957
3000,0.371074,0.247383,3.636528,-3.883910
3020,0.321598,0.247383,3.686004,-3.859172
3040,0.272121,0.173168,3.710742,-3.784957
3060,0.321598,0.222645,3.710742,-3.809695
3080,0.371074,0.222645,3.686004,-3.859172
3100,0.371074,0.272121,3.636528,-3.908648
3120,0.371074,0.321598,3.710742,-3.859172
3140,0.321598,0.247383,3.710742,-3.809695
3160,0.321598,0.247383,3.710742,-3.784957
3180,0.371074,0.247383,3.636528,-3.859172
3200,0.420551,0.371074,3.587051,-3.883910
3220,0.272121,0.247383,3.710742,-3.784957
3240,0.321598,0.222645,3.686004,-3.784957
3260,0.321598,0.247383,3.636528,-3.809695
3280,0.371074,0.321598,3.587051,-3.908648
3300,0.420551,0.321598,3.661266,-3.809695
3320,0.371074,0.247383,3.686004,-3.809695
3340,0.371074,0.222645,3.636528,-3.883910
3360,0.445289,0.272121,3.587051,-3.958125
3380,0.371074,0.321598,3.661266,-3.883910
3400,0.272121,0.272121,3.710742,-3.760219
3420,0.272121,0.222645,3.710742,-3.784957
3440,0.371074,0.247383,3.686004,-3.859172
3460,0.371074,0.321598,3.587051,-3.908648
3480,0.371074,0.247383,3.686004,-3.859172
3500,0.272121,0.247383,3.710742,-3.809695
3520,0.321598,0.222645,3.686004,-3.809695
3540,0.371074,0.321598,3.661266,-3.883910
3560,0.445289,0.346336,3.636528,-3.908648
3580,0.371074,0.222645,3.686004,-3.809695
3600,0.321598,0.222645,3.710742,-3.784957
3620,0.321598,0.247383,3.710742,-3.784957
3640,0.371074,0.321598,3.661266,-3.883910
3660,0.371074,0.321598,3.587051,-3.883910
3680,0.371074,0.247383,3.661266,-3.784957
3700,0.272121,0.222645,3.760219,-3.784957
3720,0.321598,0.321598,3.686004,-3.809695
3740,0.371074,0.346336,3.562313,-3.908648
3760,0.445289,0.321598,3.587051,-3.883910
3780,0.321598,0.173168,3.686004,-3.784957
3800,0.371074,0.247383,3.661266,-3.784957
3820,0.346336,0.247383,3.661266,-3.859172
3840,0.371074,0.272121,3.636528,-3.859172
3860,0.371074,0.222645,3.661266,-3.859172
3880,0.321598,0.247383,3.686004,-3.784957
3900,0.272121,0.222645,3.710742,-3.809695
3920,0.420551,0.346336,3.587051,-3.908648
3940,0.371074,0.321598,3.587051,-3.883910
3960,0.321598,0.173168,3.784957,-3.760219
3980,0.371074,0.173168,3.686004,-3.859172
4000,0.371074,0.346336,3.587051,-3.883910
4020,0.371074,0.247383,3.636528,-3.883910
4040,0.272121,0.321598,3.710742,-3.859172
4060,0.272121,0.247383,3.686004,-3.809695
4080,0.321598,0.222645,3.661266,-3.859172
4100,0.371074,0.346336,3.587051,-3.883910
4120,0.371074,0.321598,3.661266,-3.859172
4140,0.272121,0.222645,3.710742,-3.760219
4160,0.272121,0.247383,3.686004,-3.784957
4180,0.371074,0.321598,3.587051,-3.883910
4200,0.371074,0.346336,3.562313,-3.809695
4220,0.321598,0.222645,3.686004,-3.784957
4240,0.247383,0.247383,3.686004,-3.760219
4260,0.371074,0.321598,3.661266,-3.883910
4280,0.445289,0.371074,3.587051,-3.958125
4300,0.420551,0.272121,3.587051,-3.883910
4320,0.272121,0.272121,3.710742,-3.784957
4340,0.371074,0.247383,3.710742,-3.883910
4360,0.371074,0.346336,3.661266,-3.859172
4380,0.371074,0.272121,3.587051,-3.908648
4400,0.321598,0.321598,3.686004,-3.809695
4420,0.247383,0.148430,3.784957,-3.760219
4440,0.371074,0.222645,3.661266,-3.859172
4460,0.420551,0.371074,3.587051,-3.982863
4480,0.371074,0.247383,3.636528,-3.883910
4500,0.371074,0.247383,3.686004,-3.809695
4520,0.321598,0.247383,3.661266,-3.784957
4540,0.321598,0.321598,3.636528,-3.883910
4560,0.371074,0.247383,3.636528,-3.883910
4580,0.321598,0.247383,3.661266,-3.859172
4600,0.321598,0.321598,3.784957,-3.809695
4620,0.371074,0.247383,3.636528,-3.859172
4640,0.420551,0.321598,3.636528,-3.908648
4660,0.371074,0.247383,3.661266,-3.809695
4680,0.321598,0.247383,3.710742,-3.784957
4700,0.321598,0.321598,3.661266,-3.859172
4720,0.371074,0.321598,3.636528,-3.883910
4740,0.371074,0.321598,3.636528,-3.859172
4760,0.321598,0.222645,3.710742,-3.760219
4780,0.321598,0.247383,3.661266,-3.859172
4800,0.371074,0.321598,3.587051,-3.859172
4820,0.371074,0.321598,3.661266,-3.883910
4840,0.272121,0.247383,3.661266,-3.883910
4860,0.371074,0.272121,3.686004,-3.859172
4880,0.247383,0.247383,3.710742,-3.784957
4900,0.420551,0.346336,3.636528,-3.859172
4920,0.371074,0.346336,3.562313,-3.859172
4940,0.371074,0.321598,3.661266,-3.859172
4960,0.272121,0.222645,3.760219,-3.784957
4980,0.321598,0.247383,3.661266,-3.883910
5000,0.321598,0.346336,3.636528,-3.883910
5020,0.321598,0.346336,3.636528,-3.859172
5040,0.321598,0.222645,3.710742,-3.859172
5060,0.321598,0.272121,3.686004,-3.859172
5080,0.346336,0.321598,3.587051,-3.883910
5100,0.371074,0.346336,3.636528,-3.809695
5120,0.371074,0.247383,3.661266,-3.784957
5140,0.346336,0.173168,3.686004,-3.784957
5160,0.371074,0.272121,3.661266,-3.809695
5180,0.371074,0.321598,3.636528,-3.908648
5200,0.371074,0.321598,3.661266,-3.883910
5220,0.371074,0.222645,3.710742,-3.784957
5240,0.321598,0.173168,3.710742,-3.784957
5260,0.445289,0.321598,3.636528,-3.908648
5280,0.321598,0.321598,3.636528,-3.908648
5300,0.321598,0.321598,3.710742,-3.859172
5320,0.321598,0.222645,3.686004,-3.859172
5340,0.272121,0.272121,3.686004,-3.859172
5360,0.321598,0.321598,3.661266,-3.908648
5380,0.371074,0.247383,3.661266,-3.809695
5400,0.321598,0.247383,3.661266,-3.809695
5420,0.321598,0.247383,3.760219,-3.809695
5440,0.371074,0.321598,3.686004,-3.958125
5460,0.371074,0.272121,3.661266,-3.859172
5480,0.321598,0.247383,3.661266,-3.809695
5500,0.371074,0.222645,3.661266,-3.859172
5520,0.321598,0.346336,3.661266,-3.908648
5540,0.371074,0.346336,3.636528,-3.883910
5560,0.346336,0.346336,3.661266,-3.809695
5580,0.272121,0.222645,3.760219,-3.784957
5600,0.371074,0.173168,3.686004,-3.809695
5620,0.371074,0.247383,3.636528,-3.883910
5640,0.371074,0.321598,3.636528,-3.908648
5660,0.371074,0.321598,3.661266,-3.809695
5680,0.371074,0.247383,3.661266,-3.859172
5700,0.371074,0.247383,3.661266,-3.859172
5720,0.272121,0.247383,3.661266,-3.908648
5740,0.420551,0.321598,3.661266,-3.809695
5760,0.272121,0.247383,3.710742,-3.784957
5780,0.272121,0.247383,3.710742,-3.784957
5800,0.371074,0.321598,3.686004,-3.809695
5820,0.371074,0.321598,3.636528,-3.908648
5840,0.321598,0.272121,3.710742,-3.883910
5860,0.371074,0.173168,3.661266,-3.809695
5880,0.321598,0.222645,3.636528,-3.809695
5900,0.445289,0.321598,3.587051,-3.958125
5920,0.371074,0.321598,3.587051,-3.908648
5940,0.371074,0.222645,3.686004,-3.784957
5960,0.321598,0.247383,3.661266,-3.809695
5980,0.321598,0.321598,3.661266,-3.809695
6000,0.420551,0.321598,3.636528,-3.908648
6020,0.371074,0.321598,3.661266,-3.883910
6040,0.420551,0.247383,3.661266,-3.809695
6060,0.321598,0.222645,3.686004,-3.809695
6080,0.346336,0.321598,3.661266,-3.908648
6100,0.371074,0.371074,3.562313,-3.958125
6120,0.272121,0.272121,3.710742,-3.859172
6140,0.371074,0.272121,3.661266,-3.859172
6160,0.371074,0.247383,3.636528,-3.809695
6180,0.445289,0.346336,3.537574,-3.883910
6200,0.321598,0.321598,3.661266,-3.859172
6220,0.321598,0.272121,3.636528,-3.809695
6240,0.321598,0.173168,3.661266,-3.784957
6260,0.321598,0.222645,3.661266,-3.859172
6280,0.445289,0.272121,3.587051,-3.883910
6300,0.321598,0.272121,3.661266,-3.859172
6320,0.321598,0.222645,3.784957,-3.784957
6340,0.346336,0.247383,3.636528,-3.859172
6360,0.445289,0.247383,3.661266,-3.883910
6380,0.371074,0.321598,3.661266,-3.859172
6400,0.371074,0.247383,3.686004,-3.760219
6420,0.272121,0.222645,3.710742,-3.809695
6440,0.445289,0.321598,3.587051,-3.883910
6460,0.346336,0.247383,3.636528,-3.908648
